accession	coverage	fasta	taxonomy
IMGVR_UViG_2833616669_000001	0.397700203959	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2833616669_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_205_of_Caudoviricetes;f__novel_family_50_of_novel_order_205_of_Caudoviricetes;g__novel_genus_13_of_novel_subfamily_6_of_novel_family_50_of_novel_order_205_of_Caudoviricetes;s__IMGVR_UViG_2833616669_000001
IMGVR_UViG_3300045988_037335	2.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_037335.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_81_of_Caudoviricetes;f__novel_family_41_of_novel_order_81_of_Caudoviricetes;g__novel_genus_29_of_novel_subfamily_0_of_novel_family_41_of_novel_order_81_of_Caudoviricetes||novel_family_52_of_novel_order_79_of_Caudoviricetes||novel_family_48_of_novel_order_79_of_Caudoviricetes;s__IMGVR_UViG_3300045988_037335
IMGVR_UViG_2537561926_000001	5.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2537561926_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_42_of_Caudoviricetes;f__novel_family_23_of_novel_order_42_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_4_of_novel_family_23_of_novel_order_42_of_Caudoviricetes;s__IMGVR_UViG_2537561926_000001
IMGVR_UViG_2893818187_000002	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2893818187_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_209_of_Caudoviricetes;f__Peduoviridae;g__novel_genus_393_of_novel_subfamily_0_of_Peduoviridae||novel_family_191_of_novel_order_237_of_Caudoviricetes||novel_family_24_of_novel_order_209_of_Caudoviricetes;s__IMGVR_UViG_2893818187_000002
IMGVR_UViG_3300013771_000092	0.504710425768	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300013771_000092.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_226_of_Caudoviricetes;f__novel_family_15_of_novel_order_226_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_0_of_novel_family_15_of_novel_order_226_of_Caudoviricetes;s__IMGVR_UViG_3300013771_000092
IMGVR_UViG_2843779201_000003	0.495289574232	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2843779201_000003.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_81_of_novel_order_237_of_Caudoviricetes;g__novel_genus_48_of_novel_subfamily_0_of_novel_family_84_of_novel_order_237_of_Caudoviricetes||novel_family_81_of_novel_order_237_of_Caudoviricetes||novel_family_99_of_novel_order_237_of_Caudoviricetes||novel_family_80_of_novel_order_237_of_Caudoviricetes||novel_family_191_of_novel_order_237_of_Caudoviricetes||novel_family_6_of_novel_order_222_of_Caudoviricetes;s__IMGVR_UViG_2843779201_000003
IMGVR_UViG_3300045988_145956	0.417048899429	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_145956.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_86_of_Caudoviricetes;f__novel_family_52_of_novel_order_86_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_1_of_novel_family_52_of_novel_order_86_of_Caudoviricetes||novel_family_22_of_novel_order_86_of_Caudoviricetes;s__IMGVR_UViG_3300045988_145956
IMGVR_UViG_2936224828_000006	16.5829511006	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2936224828_000006.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_80_of_Caudoviricetes;f__novel_family_10_of_novel_order_80_of_Caudoviricetes;g__novel_genus_0_of_novel_subfamily_1_of_novel_family_10_of_novel_order_80_of_Caudoviricetes;s__IMGVR_UViG_2936224828_000006
IMGVR_UViG_3300045988_023501	0.187217540235	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_023501.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_86_of_Caudoviricetes;f__novel_family_7_of_novel_order_86_of_Caudoviricetes;g__novel_genus_4_of_novel_subfamily_3_of_novel_family_7_of_novel_order_86_of_Caudoviricetes;s__IMGVR_UViG_3300045988_023501
IMGVR_UViG_3300045988_092109	0.812782459765	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300045988_092109.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_96_of_Caudoviricetes;f__novel_family_106_of_novel_order_96_of_Caudoviricetes;g__novel_genus_47_of_novel_subfamily_0_of_novel_family_106_of_novel_order_96_of_Caudoviricetes||novel_family_81_of_novel_order_89_of_Caudoviricetes;s__IMGVR_UViG_3300045988_092109
IMGVR_UViG_2657245717_000001	5.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2657245717_000001.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_55_of_Caudoviricetes;f__novel_family_45_of_novel_order_55_of_Caudoviricetes;g__novel_genus_21_of_novel_subfamily_2_of_novel_family_45_of_novel_order_55_of_Caudoviricetes;s__IMGVR_UViG_2657245717_000001
IMGVR_UViG_3300006289_000029	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300006289_000029.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_86_of_Caudoviricetes;f__novel_family_26_of_novel_order_86_of_Caudoviricetes;g__novel_genus_6_of_novel_subfamily_0_of_novel_family_26_of_novel_order_86_of_Caudoviricetes||novel_family_9_of_novel_order_86_of_Caudoviricetes||novel_family_52_of_novel_order_86_of_Caudoviricetes;s__IMGVR_UViG_3300006289_000029
IMGVR_UViG_2648501118_000002	1.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2648501118_000002.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_79_of_Caudoviricetes;f__novel_family_27_of_novel_order_79_of_Caudoviricetes;g__novel_genus_18_of_novel_subfamily_0_of_novel_family_29_of_novel_order_79_of_Caudoviricetes||novel_family_27_of_novel_order_79_of_Caudoviricetes||novel_family_37_of_novel_order_79_of_Caudoviricetes;s__IMGVR_UViG_2648501118_000002
IMGVR_UViG_2864859030_000003	1.75255290032	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_2864859030_000003.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_205_of_Caudoviricetes;f__novel_family_33_of_novel_order_205_of_Caudoviricetes;g__novel_genus_18_of_novel_subfamily_0_of_novel_family_33_of_novel_order_205_of_Caudoviricetes||novel_family_178_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_2864859030_000003
IMGVR_UViG_3300046449_000313	0.24744709968	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300046449_000313.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_237_of_Caudoviricetes;f__novel_family_86_of_novel_order_237_of_Caudoviricetes;g__novel_genus_1_of_novel_subfamily_0_of_novel_family_86_of_novel_order_237_of_Caudoviricetes;s__IMGVR_UViG_3300046449_000313
IMGVR_UViG_3300029820_000108	4.0	/mnt/hpccs01/work/microbiome/msingle/rossenzhao/ictv-imgvr/genomes/IMGVR_UViG_3300029820_000108.fa	d__Viruses;p__Uroviricota;c__Caudoviricetes;o__novel_order_86_of_Caudoviricetes;f__novel_family_19_of_novel_order_86_of_Caudoviricetes;g__novel_genus_2_of_novel_subfamily_0_of_novel_family_19_of_novel_order_86_of_Caudoviricetes||novel_family_23_of_novel_order_86_of_Caudoviricetes;s__IMGVR_UViG_3300029820_000108
